duration: 40 ; psi_bar: 90 ; spd: 3000
time: 81017 ; d_psi: 64 ; rpm_l: 2730 ; rpm_r: -2430 ; rpm_lb: 2252 ; rpm_rb: 3000 ; th_l: 27 ; th_r: 27
time: 81520 ; d_psi: -29 ; rpm_l: 2400 ; rpm_r: -2820 ; rpm_lb: 3000 ; rpm_rb: 2565 ; th_l: 27 ; th_r: 27
time: 82071 ; d_psi: -75 ; rpm_l: 2550 ; rpm_r: -2910 ; rpm_lb: 3000 ; rpm_rb: 1986 ; th_l: 27 ; th_r: 27
time: 82571 ; d_psi: -44 ; rpm_l: 2820 ; rpm_r: -2550 ; rpm_lb: 3000 ; rpm_rb: 2367 ; th_l: 27 ; th_r: 27
time: 83144 ; d_psi: -54 ; rpm_l: 2910 ; rpm_r: -2400 ; rpm_lb: 3000 ; rpm_rb: 2243 ; th_l: 27 ; th_r: 27
time: 83655 ; d_psi: 94 ; rpm_l: 3150 ; rpm_r: -2250 ; rpm_lb: 1886 ; rpm_rb: 3000 ; th_l: 27 ; th_r: 27
time: 84225 ; d_psi: 58 ; rpm_l: 2550 ; rpm_r: -2490 ; rpm_lb: 2331 ; rpm_rb: 3000 ; th_l: 27 ; th_r: 27
time: 84745 ; d_psi: 3 ; rpm_l: 2250 ; rpm_r: -2880 ; rpm_lb: 3000 ; rpm_rb: 2980 ; th_l: 27 ; th_r: 27
time: 85285 ; d_psi: -45 ; rpm_l: 2520 ; rpm_r: -3060 ; rpm_lb: 3000 ; rpm_rb: 2361 ; th_l: 27 ; th_r: 27
time: 85801 ; d_psi: -6 ; rpm_l: 2760 ; rpm_r: -2850 ; rpm_lb: 3000 ; rpm_rb: 2850 ; th_l: 27 ; th_r: 27
time: 86339 ; d_psi: -5 ; rpm_l: 2820 ; rpm_r: -2820 ; rpm_lb: 3000 ; rpm_rb: 2855 ; th_l: 27 ; th_r: 27
time: 86892 ; d_psi: -20 ; rpm_l: 3090 ; rpm_r: -2940 ; rpm_lb: 3000 ; rpm_rb: 2672 ; th_l: 27 ; th_r: 27
time: 87393 ; d_psi: -54 ; rpm_l: 3210 ; rpm_r: -2820 ; rpm_lb: 3000 ; rpm_rb: 2237 ; th_l: 27 ; th_r: 27
time: 87900 ; d_psi: -94 ; rpm_l: 3300 ; rpm_r: -2490 ; rpm_lb: 3000 ; rpm_rb: 1727 ; th_l: 27 ; th_r: 27
time: 88401 ; d_psi: 168 ; rpm_l: 3210 ; rpm_r: -1920 ; rpm_lb: 962 ; rpm_rb: 3000 ; th_l: 27 ; th_r: 27
time: 88939 ; d_psi: 46 ; rpm_l: 2040 ; rpm_r: -2220 ; rpm_lb: 2486 ; rpm_rb: 3000 ; th_l: 27 ; th_r: 27
time: 89457 ; d_psi: -4 ; rpm_l: 1740 ; rpm_r: -2610 ; rpm_lb: 3000 ; rpm_rb: 2869 ; th_l: 27 ; th_r: 27
time: 90015 ; d_psi: 2 ; rpm_l: 2130 ; rpm_r: -2820 ; rpm_lb: 3000 ; rpm_rb: 2967 ; th_l: 27 ; th_r: 27
time: 90516 ; d_psi: -48 ; rpm_l: 2580 ; rpm_r: -3030 ; rpm_lb: 3000 ; rpm_rb: 2317 ; th_l: 27 ; th_r: 27
time: 91069 ; d_psi: 26 ; rpm_l: 2820 ; rpm_r: -2850 ; rpm_lb: 2744 ; rpm_rb: 3000 ; th_l: 27 ; th_r: 27
time: 91572 ; d_psi: 75 ; rpm_l: 3060 ; rpm_r: -2940 ; rpm_lb: 2115 ; rpm_rb: 3000 ; th_l: 27 ; th_r: 27
time: 92144 ; d_psi: 22 ; rpm_l: 2670 ; rpm_r: -3030 ; rpm_lb: 2783 ; rpm_rb: 3000 ; th_l: 27 ; th_r: 27
time: 92655 ; d_psi: -19 ; rpm_l: 2700 ; rpm_r: -3000 ; rpm_lb: 3000 ; rpm_rb: 2694 ; th_l: 27 ; th_r: 27
time: 93218 ; d_psi: -43 ; rpm_l: 2880 ; rpm_r: -2940 ; rpm_lb: 3000 ; rpm_rb: 2389 ; th_l: 27 ; th_r: 27
time: 93738 ; d_psi: 33 ; rpm_l: 3060 ; rpm_r: -2700 ; rpm_lb: 2640 ; rpm_rb: 3000 ; th_l: 27 ; th_r: 27
time: 94284 ; d_psi: 80 ; rpm_l: 2850 ; rpm_r: -2670 ; rpm_lb: 2044 ; rpm_rb: 3000 ; th_l: 27 ; th_r: 27
time: 94798 ; d_psi: -56 ; rpm_l: 2400 ; rpm_r: -2850 ; rpm_lb: 3000 ; rpm_rb: 2234 ; th_l: 27 ; th_r: 27
time: 95338 ; d_psi: -39 ; rpm_l: 2550 ; rpm_r: -2460 ; rpm_lb: 3000 ; rpm_rb: 2447 ; th_l: 27 ; th_r: 27
time: 95899 ; d_psi: -34 ; rpm_l: 2760 ; rpm_r: -2430 ; rpm_lb: 3000 ; rpm_rb: 2505 ; th_l: 27 ; th_r: 27
time: 96399 ; d_psi: -72 ; rpm_l: 2940 ; rpm_r: -2340 ; rpm_lb: 3000 ; rpm_rb: 2018 ; th_l: 27 ; th_r: 27
time: 96938 ; d_psi: -72 ; rpm_l: 3075 ; rpm_r: -2070 ; rpm_lb: 3000 ; rpm_rb: 2017 ; th_l: 27 ; th_r: 27
time: 97456 ; d_psi: -141 ; rpm_l: 3195 ; rpm_r: -1860 ; rpm_lb: 3000 ; rpm_rb: 1140 ; th_l: 27 ; th_r: 27
time: 98019 ; d_psi: 58 ; rpm_l: 3150 ; rpm_r: -1170 ; rpm_lb: 2358 ; rpm_rb: 3000 ; th_l: 27 ; th_r: 27
time: 98521 ; d_psi: 8 ; rpm_l: 2700 ; rpm_r: -1890 ; rpm_lb: 2984 ; rpm_rb: 3000 ; th_l: 27 ; th_r: 27
time: 99069 ; d_psi: -22 ; rpm_l: 2730 ; rpm_r: -2640 ; rpm_lb: 3000 ; rpm_rb: 2635 ; th_l: 27 ; th_r: 27
time: 99572 ; d_psi: -33 ; rpm_l: 2790 ; rpm_r: -2880 ; rpm_lb: 3000 ; rpm_rb: 2490 ; th_l: 27 ; th_r: 27
duration_max: 120 ; a: nord ; b: ponton ; spd: 3000
time: 0 ; d_psi: 22 ; rpm_l: 0 ; rpm_r: 0 ; rpm_lb: 2711 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 501 ; d_psi: 4 ; rpm_l: 3300 ; rpm_r: -3450 ; rpm_lb: 2944 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 1003 ; d_psi: 120 ; rpm_l: 3600 ; rpm_r: -3660 ; rpm_lb: 1484 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 1512 ; d_psi: 17 ; rpm_l: 3120 ; rpm_r: -4230 ; rpm_lb: 2765 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 2016 ; d_psi: -108 ; rpm_l: 2970 ; rpm_r: -4020 ; rpm_lb: 3000 ; rpm_rb: 1654 ; th_l: 31 ; th_r: 29
time: 2521 ; d_psi: 26 ; rpm_l: 3000 ; rpm_r: -2685 ; rpm_lb: 2659 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 3027 ; d_psi: 116 ; rpm_l: 2850 ; rpm_r: -2475 ; rpm_lb: 1521 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 3534 ; d_psi: 41 ; rpm_l: 2040 ; rpm_r: -2490 ; rpm_lb: 2455 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 4045 ; d_psi: 55 ; rpm_l: 1860 ; rpm_r: -2610 ; rpm_lb: 2287 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 4550 ; d_psi: 124 ; rpm_l: 1860 ; rpm_r: -2790 ; rpm_lb: 1404 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 5070 ; d_psi: 50 ; rpm_l: 1350 ; rpm_r: -2910 ; rpm_lb: 2329 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 5590 ; d_psi: 3 ; rpm_l: 1650 ; rpm_r: -3060 ; rpm_lb: 2918 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 6137 ; d_psi: 20 ; rpm_l: 2310 ; rpm_r: -2970 ; rpm_lb: 2699 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 6641 ; d_psi: 1 ; rpm_l: 2730 ; rpm_r: -3030 ; rpm_lb: 2936 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 7191 ; d_psi: -32 ; rpm_l: 3090 ; rpm_r: -3030 ; rpm_lb: 3000 ; rpm_rb: 2636 ; th_l: 31 ; th_r: 29
time: 7745 ; d_psi: -66 ; rpm_l: 3360 ; rpm_r: -3000 ; rpm_lb: 3000 ; rpm_rb: 2204 ; th_l: 31 ; th_r: 29
time: 8246 ; d_psi: 36 ; rpm_l: 3510 ; rpm_r: -2490 ; rpm_lb: 2502 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 8784 ; d_psi: 0 ; rpm_l: 3180 ; rpm_r: -2520 ; rpm_lb: 2968 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 9301 ; d_psi: -72 ; rpm_l: 3060 ; rpm_r: -2820 ; rpm_lb: 3000 ; rpm_rb: 2119 ; th_l: 31 ; th_r: 29
time: 9861 ; d_psi: -4 ; rpm_l: 2910 ; rpm_r: -2460 ; rpm_lb: 3000 ; rpm_rb: 2977 ; th_l: 31 ; th_r: 29
time: 10363 ; d_psi: 7 ; rpm_l: 2940 ; rpm_r: -2520 ; rpm_lb: 2872 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 10871 ; d_psi: -9 ; rpm_l: 2820 ; rpm_r: -2790 ; rpm_lb: 3000 ; rpm_rb: 2914 ; th_l: 31 ; th_r: 29
time: 11373 ; d_psi: -9 ; rpm_l: 2910 ; rpm_r: -2970 ; rpm_lb: 3000 ; rpm_rb: 2907 ; th_l: 31 ; th_r: 29
time: 11931 ; d_psi: 10 ; rpm_l: 2880 ; rpm_r: -3060 ; rpm_lb: 2840 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 12433 ; d_psi: -167 ; rpm_l: 2850 ; rpm_r: -3060 ; rpm_lb: 3000 ; rpm_rb: 927 ; th_l: 31 ; th_r: 29
time: 13004 ; d_psi: -3 ; rpm_l: 3060 ; rpm_r: -1950 ; rpm_lb: 3000 ; rpm_rb: 2975 ; th_l: 31 ; th_r: 29
time: 13515 ; d_psi: 70 ; rpm_l: 2940 ; rpm_r: -2160 ; rpm_lb: 2099 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 14072 ; d_psi: 57 ; rpm_l: 2520 ; rpm_r: -2550 ; rpm_lb: 2248 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 14592 ; d_psi: 73 ; rpm_l: 2220 ; rpm_r: -2790 ; rpm_lb: 2045 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 15140 ; d_psi: 8 ; rpm_l: 1950 ; rpm_r: -3060 ; rpm_lb: 2865 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 15653 ; d_psi: 147 ; rpm_l: 2160 ; rpm_r: -3210 ; rpm_lb: 1106 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 16193 ; d_psi: -19 ; rpm_l: 1470 ; rpm_r: -3180 ; rpm_lb: 3000 ; rpm_rb: 2804 ; th_l: 31 ; th_r: 29
time: 16753 ; d_psi: -33 ; rpm_l: 2100 ; rpm_r: -3060 ; rpm_lb: 3000 ; rpm_rb: 2622 ; th_l: 31 ; th_r: 29
time: 17254 ; d_psi: 5 ; rpm_l: 2700 ; rpm_r: -2790 ; rpm_lb: 2888 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 17786 ; d_psi: -6 ; rpm_l: 2970 ; rpm_r: -2850 ; rpm_lb: 3000 ; rpm_rb: 2960 ; th_l: 31 ; th_r: 29
time: 18303 ; d_psi: 112 ; rpm_l: 3240 ; rpm_r: -2910 ; rpm_lb: 1537 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 18871 ; d_psi: -35 ; rpm_l: 2700 ; rpm_r: -2970 ; rpm_lb: 3000 ; rpm_rb: 2598 ; th_l: 31 ; th_r: 29
time: 19373 ; d_psi: 96 ; rpm_l: 2700 ; rpm_r: -2760 ; rpm_lb: 1744 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 19932 ; d_psi: -33 ; rpm_l: 2100 ; rpm_r: -2880 ; rpm_lb: 3000 ; rpm_rb: 2638 ; th_l: 31 ; th_r: 29
time: 20434 ; d_psi: 1 ; rpm_l: 2400 ; rpm_r: -2730 ; rpm_lb: 2928 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 20998 ; d_psi: -59 ; rpm_l: 2730 ; rpm_r: -2820 ; rpm_lb: 3000 ; rpm_rb: 2303 ; th_l: 31 ; th_r: 29
time: 21509 ; d_psi: -100 ; rpm_l: 2955 ; rpm_r: -2490 ; rpm_lb: 3000 ; rpm_rb: 1787 ; th_l: 31 ; th_r: 29
time: 22079 ; d_psi: -164 ; rpm_l: 3165 ; rpm_r: -2025 ; rpm_lb: 3000 ; rpm_rb: 964 ; th_l: 31 ; th_r: 29
time: 22598 ; d_psi: -61 ; rpm_l: 3210 ; rpm_r: -990 ; rpm_lb: 3000 ; rpm_rb: 2256 ; th_l: 31 ; th_r: 29
time: 23146 ; d_psi: 49 ; rpm_l: 3090 ; rpm_r: -1350 ; rpm_lb: 2358 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 23660 ; d_psi: -56 ; rpm_l: 2820 ; rpm_r: -2130 ; rpm_lb: 3000 ; rpm_rb: 2316 ; th_l: 31 ; th_r: 29
time: 24199 ; d_psi: 0 ; rpm_l: 2790 ; rpm_r: -2400 ; rpm_lb: 2988 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 24745 ; d_psi: 40 ; rpm_l: 2850 ; rpm_r: -2970 ; rpm_lb: 2475 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 25246 ; d_psi: 4 ; rpm_l: 2640 ; rpm_r: -3210 ; rpm_lb: 2920 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 25786 ; d_psi: -16 ; rpm_l: 2730 ; rpm_r: -3360 ; rpm_lb: 3000 ; rpm_rb: 2814 ; th_l: 31 ; th_r: 29
time: 26303 ; d_psi: 79 ; rpm_l: 2910 ; rpm_r: -3330 ; rpm_lb: 1982 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 26863 ; d_psi: -5 ; rpm_l: 2370 ; rpm_r: -3270 ; rpm_lb: 3000 ; rpm_rb: 2965 ; th_l: 31 ; th_r: 29
time: 27365 ; d_psi: -174 ; rpm_l: 2520 ; rpm_r: -3150 ; rpm_lb: 3000 ; rpm_rb: 835 ; th_l: 31 ; th_r: 29
time: 27925 ; d_psi: -30 ; rpm_l: 2850 ; rpm_r: -1770 ; rpm_lb: 3000 ; rpm_rb: 2633 ; th_l: 31 ; th_r: 29
time: 28427 ; d_psi: 8 ; rpm_l: 2940 ; rpm_r: -1860 ; rpm_lb: 2885 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 29001 ; d_psi: -41 ; rpm_l: 3120 ; rpm_r: -2220 ; rpm_lb: 3000 ; rpm_rb: 2488 ; th_l: 31 ; th_r: 29
time: 29512 ; d_psi: -24 ; rpm_l: 3120 ; rpm_r: -2340 ; rpm_lb: 3000 ; rpm_rb: 2704 ; th_l: 31 ; th_r: 29
time: 30071 ; d_psi: -21 ; rpm_l: 3060 ; rpm_r: -2580 ; rpm_lb: 3000 ; rpm_rb: 2733 ; th_l: 31 ; th_r: 29
time: 30571 ; d_psi: -10 ; rpm_l: 3030 ; rpm_r: -2760 ; rpm_lb: 3000 ; rpm_rb: 2877 ; th_l: 31 ; th_r: 29
time: 31138 ; d_psi: 48 ; rpm_l: 3000 ; rpm_r: -2850 ; rpm_lb: 2380 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 31659 ; d_psi: -31 ; rpm_l: 2670 ; rpm_r: -3150 ; rpm_lb: 3000 ; rpm_rb: 2615 ; th_l: 31 ; th_r: 29
time: 32200 ; d_psi: 47 ; rpm_l: 2670 ; rpm_r: -3000 ; rpm_lb: 2392 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 32746 ; d_psi: 27 ; rpm_l: 2520 ; rpm_r: -3060 ; rpm_lb: 2647 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 33247 ; d_psi: 72 ; rpm_l: 2670 ; rpm_r: -3060 ; rpm_lb: 2079 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 33753 ; d_psi: 55 ; rpm_l: 2160 ; rpm_r: -3060 ; rpm_lb: 2284 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 34254 ; d_psi: 26 ; rpm_l: 2070 ; rpm_r: -3090 ; rpm_lb: 2648 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 34794 ; d_psi: -31 ; rpm_l: 2250 ; rpm_r: -3030 ; rpm_lb: 3000 ; rpm_rb: 2626 ; th_l: 31 ; th_r: 29
time: 35311 ; d_psi: -17 ; rpm_l: 2580 ; rpm_r: -2790 ; rpm_lb: 3000 ; rpm_rb: 2806 ; th_l: 31 ; th_r: 29
time: 35861 ; d_psi: 52 ; rpm_l: 2970 ; rpm_r: -2670 ; rpm_lb: 2315 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 36363 ; d_psi: -111 ; rpm_l: 2760 ; rpm_r: -2790 ; rpm_lb: 3000 ; rpm_rb: 1622 ; th_l: 31 ; th_r: 29
time: 36863 ; d_psi: -49 ; rpm_l: 3030 ; rpm_r: -2190 ; rpm_lb: 3000 ; rpm_rb: 2386 ; th_l: 31 ; th_r: 29
time: 37365 ; d_psi: 6 ; rpm_l: 3120 ; rpm_r: -2010 ; rpm_lb: 2905 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 37871 ; d_psi: -16 ; rpm_l: 3120 ; rpm_r: -2280 ; rpm_lb: 3000 ; rpm_rb: 2808 ; th_l: 31 ; th_r: 29
time: 38373 ; d_psi: -22 ; rpm_l: 3000 ; rpm_r: -2670 ; rpm_lb: 3000 ; rpm_rb: 2725 ; th_l: 31 ; th_r: 29
time: 38925 ; d_psi: -13 ; rpm_l: 3030 ; rpm_r: -2790 ; rpm_lb: 3000 ; rpm_rb: 2841 ; th_l: 31 ; th_r: 29
time: 39428 ; d_psi: -1 ; rpm_l: 3060 ; rpm_r: -2940 ; rpm_lb: 3000 ; rpm_rb: 2983 ; th_l: 31 ; th_r: 29
time: 39932 ; d_psi: -42 ; rpm_l: 3090 ; rpm_r: -3030 ; rpm_lb: 3000 ; rpm_rb: 2474 ; th_l: 31 ; th_r: 29
time: 40434 ; d_psi: -46 ; rpm_l: 2970 ; rpm_r: -2910 ; rpm_lb: 3000 ; rpm_rb: 2415 ; th_l: 31 ; th_r: 29
time: 40935 ; d_psi: -1 ; rpm_l: 3030 ; rpm_r: -2610 ; rpm_lb: 3000 ; rpm_rb: 2976 ; th_l: 31 ; th_r: 29
time: 41437 ; d_psi: 165 ; rpm_l: 3030 ; rpm_r: -2760 ; rpm_lb: 920 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 41995 ; d_psi: 55 ; rpm_l: 1770 ; rpm_r: -2910 ; rpm_lb: 2291 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 42506 ; d_psi: -20 ; rpm_l: 1680 ; rpm_r: -2940 ; rpm_lb: 3000 ; rpm_rb: 2761 ; th_l: 31 ; th_r: 29
time: 43076 ; d_psi: 4 ; rpm_l: 2220 ; rpm_r: -2970 ; rpm_lb: 2925 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 43596 ; d_psi: -12 ; rpm_l: 2400 ; rpm_r: -2940 ; rpm_lb: 3000 ; rpm_rb: 2858 ; th_l: 31 ; th_r: 29
time: 44140 ; d_psi: 177 ; rpm_l: 2850 ; rpm_r: -2910 ; rpm_lb: 755 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 44653 ; d_psi: 47 ; rpm_l: 1980 ; rpm_r: -3090 ; rpm_lb: 2371 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 45200 ; d_psi: -26 ; rpm_l: 1890 ; rpm_r: -3000 ; rpm_lb: 3000 ; rpm_rb: 2706 ; th_l: 31 ; th_r: 29
time: 45746 ; d_psi: -89 ; rpm_l: 2370 ; rpm_r: -2790 ; rpm_lb: 3000 ; rpm_rb: 1908 ; th_l: 31 ; th_r: 29
time: 46247 ; d_psi: -50 ; rpm_l: 2790 ; rpm_r: -2310 ; rpm_lb: 3000 ; rpm_rb: 2386 ; th_l: 31 ; th_r: 29
time: 46754 ; d_psi: -123 ; rpm_l: 3150 ; rpm_r: -2070 ; rpm_lb: 3000 ; rpm_rb: 1462 ; th_l: 31 ; th_r: 29
time: 47255 ; d_psi: -153 ; rpm_l: 3420 ; rpm_r: -1530 ; rpm_lb: 3000 ; rpm_rb: 1081 ; th_l: 31 ; th_r: 29
time: 47785 ; d_psi: -121 ; rpm_l: 3360 ; rpm_r: -780 ; rpm_lb: 3000 ; rpm_rb: 1469 ; th_l: 31 ; th_r: 29
time: 48302 ; d_psi: -25 ; rpm_l: 3300 ; rpm_r: -690 ; rpm_lb: 3000 ; rpm_rb: 2660 ; th_l: 31 ; th_r: 29
time: 48861 ; d_psi: 162 ; rpm_l: 3210 ; rpm_r: -1680 ; rpm_lb: 965 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 49363 ; d_psi: -24 ; rpm_l: 1920 ; rpm_r: -2610 ; rpm_lb: 3000 ; rpm_rb: 2691 ; th_l: 31 ; th_r: 29
time: 49923 ; d_psi: 83 ; rpm_l: 2010 ; rpm_r: -2970 ; rpm_lb: 1952 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 50425 ; d_psi: -7 ; rpm_l: 1830 ; rpm_r: -3450 ; rpm_lb: 3000 ; rpm_rb: 2915 ; th_l: 31 ; th_r: 29
time: 50995 ; d_psi: -16 ; rpm_l: 2280 ; rpm_r: -3600 ; rpm_lb: 3000 ; rpm_rb: 2801 ; th_l: 31 ; th_r: 29
time: 51506 ; d_psi: -66 ; rpm_l: 2640 ; rpm_r: -3480 ; rpm_lb: 3000 ; rpm_rb: 2161 ; th_l: 31 ; th_r: 29
time: 52069 ; d_psi: 17 ; rpm_l: 2940 ; rpm_r: -2730 ; rpm_lb: 2788 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 52588 ; d_psi: 74 ; rpm_l: 3180 ; rpm_r: -2730 ; rpm_lb: 2063 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 53147 ; d_psi: 37 ; rpm_l: 2730 ; rpm_r: -2880 ; rpm_lb: 2530 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 53661 ; d_psi: 57 ; rpm_l: 2520 ; rpm_r: -2850 ; rpm_lb: 2267 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 54191 ; d_psi: -64 ; rpm_l: 2280 ; rpm_r: -3000 ; rpm_lb: 3000 ; rpm_rb: 2201 ; th_l: 31 ; th_r: 29
time: 54753 ; d_psi: -81 ; rpm_l: 2640 ; rpm_r: -2520 ; rpm_lb: 3000 ; rpm_rb: 1986 ; th_l: 31 ; th_r: 29
time: 55254 ; d_psi: -51 ; rpm_l: 2790 ; rpm_r: -2220 ; rpm_lb: 3000 ; rpm_rb: 2357 ; th_l: 31 ; th_r: 29
time: 55791 ; d_psi: 109 ; rpm_l: 3030 ; rpm_r: -1950 ; rpm_lb: 1627 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 56308 ; d_psi: -28 ; rpm_l: 2400 ; rpm_r: -2340 ; rpm_lb: 3000 ; rpm_rb: 2643 ; th_l: 31 ; th_r: 29
time: 56858 ; d_psi: -44 ; rpm_l: 2490 ; rpm_r: -2520 ; rpm_lb: 3000 ; rpm_rb: 2444 ; th_l: 31 ; th_r: 29
time: 57360 ; d_psi: -36 ; rpm_l: 2700 ; rpm_r: -2550 ; rpm_lb: 3000 ; rpm_rb: 2537 ; th_l: 31 ; th_r: 29
time: 57865 ; d_psi: -24 ; rpm_l: 3000 ; rpm_r: -2610 ; rpm_lb: 3000 ; rpm_rb: 2687 ; th_l: 31 ; th_r: 29
time: 58367 ; d_psi: 71 ; rpm_l: 3090 ; rpm_r: -2700 ; rpm_lb: 2110 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 58874 ; d_psi: -96 ; rpm_l: 2730 ; rpm_r: -2910 ; rpm_lb: 3000 ; rpm_rb: 1779 ; th_l: 31 ; th_r: 29
time: 59376 ; d_psi: -100 ; rpm_l: 2790 ; rpm_r: -2460 ; rpm_lb: 3000 ; rpm_rb: 1729 ; th_l: 31 ; th_r: 29
time: 59926 ; d_psi: -75 ; rpm_l: 2940 ; rpm_r: -2010 ; rpm_lb: 3000 ; rpm_rb: 2037 ; th_l: 31 ; th_r: 29
time: 60428 ; d_psi: 167 ; rpm_l: 2970 ; rpm_r: -1620 ; rpm_lb: 917 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 60932 ; d_psi: -39 ; rpm_l: 1890 ; rpm_r: -2160 ; rpm_lb: 3000 ; rpm_rb: 2498 ; th_l: 31 ; th_r: 29
time: 61434 ; d_psi: -34 ; rpm_l: 2100 ; rpm_r: -2460 ; rpm_lb: 3000 ; rpm_rb: 2551 ; th_l: 31 ; th_r: 29
time: 62006 ; d_psi: 17 ; rpm_l: 2460 ; rpm_r: -2520 ; rpm_lb: 2797 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 62517 ; d_psi: 30 ; rpm_l: 2730 ; rpm_r: -2910 ; rpm_lb: 2630 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 63074 ; d_psi: -97 ; rpm_l: 2730 ; rpm_r: -3180 ; rpm_lb: 3000 ; rpm_rb: 1761 ; th_l: 31 ; th_r: 29
time: 63594 ; d_psi: -9 ; rpm_l: 2970 ; rpm_r: -2640 ; rpm_lb: 3000 ; rpm_rb: 2862 ; th_l: 31 ; th_r: 29
time: 64147 ; d_psi: -106 ; rpm_l: 3150 ; rpm_r: -2640 ; rpm_lb: 3000 ; rpm_rb: 1639 ; th_l: 31 ; th_r: 29
time: 64661 ; d_psi: 27 ; rpm_l: 3240 ; rpm_r: -2130 ; rpm_lb: 2687 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 65195 ; d_psi: -39 ; rpm_l: 2940 ; rpm_r: -2370 ; rpm_lb: 3000 ; rpm_rb: 2473 ; th_l: 31 ; th_r: 29
time: 65753 ; d_psi: -40 ; rpm_l: 3030 ; rpm_r: -2400 ; rpm_lb: 3000 ; rpm_rb: 2466 ; th_l: 31 ; th_r: 29
time: 66254 ; d_psi: -86 ; rpm_l: 2970 ; rpm_r: -2400 ; rpm_lb: 3000 ; rpm_rb: 1881 ; th_l: 31 ; th_r: 29
time: 66788 ; d_psi: -28 ; rpm_l: 3030 ; rpm_r: -2100 ; rpm_lb: 3000 ; rpm_rb: 2604 ; th_l: 31 ; th_r: 29
time: 67305 ; d_psi: -3 ; rpm_l: 2970 ; rpm_r: -2220 ; rpm_lb: 3000 ; rpm_rb: 2917 ; th_l: 31 ; th_r: 29
time: 67871 ; d_psi: -24 ; rpm_l: 2970 ; rpm_r: -2610 ; rpm_lb: 3000 ; rpm_rb: 2652 ; th_l: 31 ; th_r: 29
